timestamp,sensor,x,y,z,w,accuracy
1740505990.287,gyro,0.04520403,0.042760566,0.28099802,,
1740505990.295,gyro,0.05497787,0.034208454,0.27488935,,
1740505990.303,gyro,0.06841691,0.02687807,0.27855456,,
1740505990.312,gyro,0.07941248,0.015882496,0.2846632,,
1740505990.319,gyro,0.09285152,0.0061086523,0.29077184,,
1740505990.327,gyro,0.10140363,0.0061086523,0.29932398,,
1740505990.335,gyro,0.103847094,0.0061086523,0.3042109,,
1740505990.343,gyro,0.10140363,0.017104227,0.3115413,,
1740505990.351,gyro,0.09407325,0.028099801,0.3115413,,
1740505990.359,gyro,0.081855945,0.032986723,0.30909783,,
1740505990.367,gyro,0.06963864,0.02687807,0.29932398,,
1740505990.375,gyro,0.06352998,0.02321288,0.29077184,,
1740505990.384,gyro,0.061086524,0.021991149,0.28710666,,
1740505990.392,gyro,0.0720821,0.029321533,0.28099802,,
1740505990.399,gyro,0.08307768,0.039095376,0.27977628,,
1740505990.409,gyro,0.087964594,0.05009095,0.2846632,,
1740505990.415,gyro,0.089186326,0.058643065,0.28710666,,
1740505990.423,gyro,0.07574729,0.06352998,0.2932153,,
1740505990.431,gyro,0.058643065,0.06719518,0.2968805,,
1740505990.439,gyro,0.035430185,0.06963864,0.29565877,,
1740505990.447,gyro,0.012217305,0.06963864,0.28588495,,
1740505990.455,gyro,-0.002443461,0.059864793,0.27122417,,
1740505990.463,gyro,-0.010995574,0.042760566,0.25534168,,
1740505990.471,gyro,-0.007330383,0.035430185,0.24801129,,
1740505990.479,gyro,0.0,0.02565634,0.24678956,,
1740505990.487,gyro,0.014660766,0.021991149,0.24801129,,
1740505990.495,gyro,0.03176499,0.02565634,0.25411993,,
1740505990.504,gyro,0.042760566,0.035430185,0.26389378,,
1740505990.511,gyro,0.052534413,0.04642576,0.27366763,,
1740505990.519,gyro,0.058643065,0.052534413,0.27977628,,
1740505990.527,gyro,0.059864793,0.058643065,0.28344148,,
1740505990.535,gyro,0.062308256,0.05497787,0.28099802,,
1740505990.544,gyro,0.061086524,0.05131268,0.27366763,,
1740505990.552,gyro,0.05497787,0.04520403,0.26145032,,
1740505990.559,gyro,0.04642576,0.04520403,0.25289822,,
1740505990.567,gyro,0.040317107,0.047647487,0.25045475,,
1740505990.576,gyro,0.030543262,0.052534413,0.25045475,,
1740505990.583,gyro,0.02076942,0.06719518,0.25534168,,
1740505990.591,gyro,0.013439035,0.081855945,0.26267207,,
1740505990.599,gyro,-0.002443461,0.08552113,0.27122417,,
1740505990.607,gyro,-0.009773844,0.0720821,0.28344148,,
1740505990.615,gyro,-0.0061086523,0.05375614,0.2919936,,
1740505990.624,gyro,0.007330383,0.028099801,0.29810223,,
1740505990.631,gyro,0.03176499,0.013439035,0.2932153,,
1740505990.639,gyro,0.058643065,0.017104227,0.28344148,,
1740505990.647,gyro,0.087964594,0.036651913,0.27488935,,
1740505990.655,gyro,0.10995574,0.052534413,0.27000242,,
1740505990.663,gyro,0.111177474,0.07574729,0.26145032,,
1740505990.671,gyro,0.096516706,0.09285152,0.2565634,,
1740505990.679,gyro,0.07086037,0.10140363,0.25411993,,
1740505990.687,gyro,0.037873644,0.10873401,0.25534168,,
1740505990.695,gyro,0.007330383,0.11362094,0.25900686,,
1740505990.704,gyro,-0.012217305,0.112399206,0.26389378,,
1740505990.711,gyro,-0.028099801,0.10140363,0.27122417,,
1740505990.72,gyro,-0.030543262,0.087964594,0.27855456,,
1740505990.728,gyro,-0.02443461,0.07452556,0.28099802,,
1740505990.735,gyro,-0.0061086523,0.06963864,0.27977628,,
1740505990.751,gyro,0.015882496,0.06352998,0.26511553,,
1740505990.759,gyro,0.021991149,0.05497787,0.2602286,,
1740505990.767,gyro,0.02687807,0.047647487,0.26145032,,
1740505990.775,gyro,0.028099801,0.043982297,0.267559,,
1740505990.784,gyro,0.036651913,0.036651913,0.27366763,,
1740505990.792,gyro,0.04886922,0.02565634,0.2773328,,
1740505990.799,gyro,0.064751714,0.02321288,0.2773328,,
1740505990.807,gyro,0.081855945,0.02565634,0.27488935,,
1740505990.815,gyro,0.09162979,0.04153884,0.267559,,
1740505990.823,gyro,0.081855945,0.058643065,0.26633725,,
1740505990.831,gyro,0.057421334,0.062308256,0.267559,,
1740505990.839,gyro,0.021991149,0.05375614,0.27122417,,
1740505990.847,gyro,-0.0012217305,0.042760566,0.27366763,,
1740505990.855,gyro,-0.02687807,0.02687807,0.2724459,,
1740505990.873,gyro,-0.028099801,0.018325957,0.267559,,
1740505990.88,gyro,-0.0012217305,0.028099801,0.26389378,,
1740505990.887,gyro,0.032986723,0.05009095,0.26267207,,
1740505990.899,gyro,0.05497787,0.06841691,0.26145032,,
1740505990.907,gyro,0.0720821,0.08552113,0.26633725,,
1740505990.921,gyro,0.0720821,0.09040806,0.267559,,
1740505990.927,gyro,0.058643065,0.07941248,0.27122417,,
1740505990.936,gyro,0.021991149,0.05375614,0.2687807,,
1740505990.944,gyro,0.004886922,0.04520403,0.267559,,
1740505990.952,gyro,-0.007330383,0.040317107,0.27000242,,
1740505990.959,gyro,-0.008552114,0.034208454,0.27122417,,
1740505990.968,gyro,0.0061086523,0.029321533,0.27122417,,
1740505990.975,gyro,0.028099801,0.028099801,0.267559,,
1740505990.991,gyro,0.062308256,0.039095376,0.26145032,,
1740505990.999,gyro,0.07452556,0.040317107,0.26633725,,
1740505991.007,gyro,0.07696902,0.040317107,0.27488935,,
1740505991.018,gyro,0.073303826,0.042760566,0.2761111,,
1740505991.024,gyro,0.057421334,0.047647487,0.27488935,,
1740505991.032,gyro,0.04153884,0.05009095,0.2724459,,
1740505991.04,gyro,0.02443461,0.05131268,0.27488935,,
1740505991.048,gyro,0.012217305,0.04886922,0.28099802,,
1740505991.056,gyro,0.007330383,0.05009095,0.28588495,,
1740505991.063,gyro,0.017104227,0.05009095,0.28588495,,
1740505991.072,gyro,0.02565634,0.056199603,0.2761111,,
1740505991.079,gyro,0.036651913,0.06352998,0.26633725,,
1740505991.087,gyro,0.042760566,0.07086037,0.25778514,,
1740505991.095,gyro,0.04520403,0.07819075,0.25289822,,
1740505991.111,gyro,0.034208454,0.087964594,0.25411993,,
1740505991.121,gyro,0.02565634,0.08674286,0.26389378,,
1740505991.127,gyro,0.021991149,0.08674286,0.2724459,,
1740505991.135,gyro,0.021991149,0.08307768,0.2846632,,
1740505991.144,gyro,0.02443461,0.07941248,0.2968805,,
1740505991.151,gyro,0.034208454,0.06963864,0.30176744,,
1740505991.159,gyro,0.043982297,0.065973446,0.2968805,,
1740505991.167,gyro,0.05009095,0.0720821,0.2919936,,
1740505991.175,gyro,0.047647487,0.08674286,0.28099802,,
1740505991.186,gyro,0.040317107,0.10262536,0.27000242,,
1740505991.192,gyro,0.02565634,0.10873401,0.2602286,,
1740505991.2,gyro,0.010995574,0.10995574,0.25289822,,
1740505991.208,gyro,-0.007330383,0.10751228,0.25045475,,
1740505991.215,gyro,-0.018325957,0.10140363,0.25289822,,
1740505991.231,gyro,-0.02687807,0.08307768,0.267559,,
1740505991.239,gyro,-0.021991149,0.073303826,0.27488935,,
1740505991.247,gyro,-0.004886922,0.064751714,0.27977628,,
1740505991.255,gyro,0.012217305,0.058643065,0.2773328,,
1740505991.264,gyro,0.02443461,0.05131268,0.27488935,,
1740505991.272,gyro,0.037873644,0.04153884,0.26511553,,
1740505991.28,gyro,0.04642576,0.037873644,0.25534168,,
1740505991.288,gyro,0.04886922,0.035430185,0.24678956,,
1740505991.295,gyro,0.05009095,0.028099801,0.2443461,,
1740505991.305,gyro,0.042760566,0.019547688,0.24678956,,
1740505991.311,gyro,0.02687807,0.015882496,0.24923302,,
1740505991.322,gyro,0.002443461,0.018325957,0.24923302,,
1740505991.327,gyro,-0.021991149,0.018325957,0.24556783,,
1740505991.335,gyro,-0.04153884,0.015882496,0.23823744,,
1740505991.352,gyro,-0.057421334,0.018325957,0.23457226,,
1740505991.36,gyro,-0.05375614,0.021991149,0.23579398,,
1740505991.368,gyro,-0.036651913,0.032986723,0.23090707,,
1740505991.376,gyro,-0.018325957,0.05375614,0.21868975,,
1740505991.385,gyro,-0.009773844,0.080634214,0.20280726,,
1740505991.391,gyro,-0.009773844,0.09285152,0.1966986,,
1740505991.399,gyro,-0.02076942,0.08674286,0.20647246,,
1740505991.407,gyro,-0.02687807,0.080634214,0.21746802,,
1740505991.415,gyro,-0.04153884,0.080634214,0.2321288,,
1740505991.424,gyro,-0.056199603,0.087964594,0.23701571,,
1740505991.432,gyro,-0.065973446,0.08674286,0.23457226,,
1740505991.44,gyro,-0.06352998,0.073303826,0.23701571,,
1740505991.448,gyro,-0.05009095,0.06352998,0.23701571,,
1740505991.46,gyro,-0.032986723,0.059864793,0.23945917,,
1740505991.472,gyro,0.007330383,0.06719518,0.24678956,,
1740505991.479,gyro,0.029321533,0.06963864,0.25167647,,
1740505991.489,gyro,0.04153884,0.07941248,0.24801129,,
1740505991.495,gyro,0.040317107,0.08552113,0.23945917,,
1740505991.505,gyro,0.030543262,0.09407325,0.23457226,,
1740505991.512,gyro,0.013439035,0.087964594,0.23701571,,
1740505991.521,gyro,0.0036651916,0.07086037,0.24923302,,
1740505991.528,gyro,0.008552114,0.059864793,0.267559,,
1740505991.539,gyro,0.02687807,0.062308256,0.2883284,,
1740505991.544,gyro,0.04520403,0.07086037,0.3042109,,
1740505991.552,gyro,0.07819075,0.081855945,0.32253686,,
1740505991.56,gyro,0.105068825,0.09285152,0.33475417,,
1740505991.567,gyro,0.1282817,0.09162979,0.33964106,,
1740505991.579,gyro,0.14049901,0.080634214,0.33353242,,
1740505991.585,gyro,0.14294247,0.0720821,0.31887165,,
1740505991.593,gyro,0.13194689,0.06841691,0.31031954,,
1740505991.601,gyro,0.11484267,0.065973446,0.3042109,,
1740505991.608,gyro,0.09773844,0.05375614,0.30665436,,
1740505991.615,gyro,0.08307768,0.04520403,0.3005457,,
1740505991.625,gyro,0.07574729,0.035430185,0.28710666,,
1740505991.631,gyro,0.07574729,0.039095376,0.27855456,,
1740505991.641,gyro,0.07452556,0.034208454,0.2773328,,
1740505991.647,gyro,0.0720821,0.021991149,0.27977628,,
1740505991.657,gyro,0.07086037,0.009773844,0.27977628,,
1740505991.664,gyro,0.064751714,0.007330383,0.27488935,,
1740505991.673,gyro,0.061086524,0.004886922,0.27122417,,
1740505991.68,gyro,0.057421334,0.007330383,0.267559,,
