timestamp,sensor,x,y,z,w,accuracy
1740364432.933,gyro,-0.03176499,0.17715092,0.056199603,,
1740364432.941,gyro,-0.12461651,0.12095132,-0.028099801,,
1740364432.949,gyro,-0.18936823,0.119729586,-0.09773844,,
1740364432.957,gyro,-0.24923302,0.1001819,-0.15271631,,
1740364432.965,gyro,-0.26145032,0.06719518,-0.16493362,,
1740364432.973,gyro,-0.20891592,0.040317107,-0.16615535,,
1740364432.981,gyro,-0.10873401,-0.012217305,-0.14660765,,
1740364432.989,gyro,-0.02076942,-0.07452556,-0.13072516,,
1740364432.997,gyro,0.010995574,-0.10873401,-0.14049901,,
1740364433.005,gyro,0.0061086523,-0.09285152,-0.15149458,,
1740364433.013,gyro,-0.019547688,-0.030543262,-0.11362094,,
1740364433.021,gyro,-0.04153884,-0.040317107,-0.030543262,,
1740364433.029,gyro,-0.058643065,-0.07086037,0.052534413,,
1740364433.037,gyro,-0.06719518,-0.111177474,0.10751228,,
1740364433.053,gyro,-0.065973446,-0.1160644,0.12705997,,
1740364433.061,gyro,-0.058643065,-0.10629055,0.10140363,,
1740364433.069,gyro,-0.03176499,-0.08307768,0.08674286,,
1740364433.077,gyro,0.010995574,-0.089186326,0.080634214,,
1740364433.085,gyro,0.032986723,-0.12339478,0.07086037,,
1740364433.093,gyro,0.019547688,-0.15027285,0.05497787,,
1740364433.101,gyro,-0.029321533,-0.17715092,0.036651913,,
1740364433.109,gyro,-0.103847094,-0.19792034,0.02076942,,
1740364433.117,gyro,-0.18936823,-0.17348573,0.008552114,,
1740364433.125,gyro,-0.25289822,-0.06352998,0.009773844,,
1740364433.133,gyro,-0.25534168,0.030543262,0.04886922,,
1740364433.142,gyro,-0.20158553,0.07819075,0.10995574,,
1740364433.15,gyro,-0.07941248,0.10995574,0.18936823,,
1740364433.158,gyro,0.05375614,0.089186326,0.22357668,,
1740364433.174,gyro,0.15393804,-0.04642576,0.13683382,,
1740364433.182,gyro,0.07819075,-0.111177474,0.028099801,,
1740364433.19,gyro,-0.017104227,-0.1282817,-0.036651913,,
1740364433.197,gyro,-0.1563815,-0.14294247,-0.087964594,,
1740364433.205,gyro,-0.24923302,-0.14049901,-0.09773844,,
1740364433.213,gyro,-0.28099802,-0.13316862,-0.061086524,,
1740364433.222,gyro,-0.25900686,-0.12583824,-0.009773844,,
1740364433.23,gyro,-0.19303341,-0.111177474,0.021991149,,
1740364433.238,gyro,-0.12950343,-0.111177474,0.034208454,,
1740364433.246,gyro,-0.040317107,-0.081855945,0.04520403,,
1740364433.254,gyro,0.039095376,-0.034208454,0.06719518,,
1740364433.262,gyro,0.103847094,-0.05009095,0.105068825,,
1740364433.27,gyro,0.13805555,-0.09896017,0.11362094,,
1740364433.278,gyro,0.11484267,-0.14294247,0.07941248,,
1740364433.286,gyro,0.065973446,-0.15393804,0.037873644,,
1740364433.293,gyro,-0.0036651916,-0.15271631,-0.008552114,,
1740364433.302,gyro,-0.058643065,-0.13927728,-0.030543262,,
1740364433.31,gyro,-0.0842994,-0.10140363,-0.021991149,,
1740364433.318,gyro,-0.062308256,-0.02687807,0.0036651916,,
1740364433.326,gyro,-0.0061086523,0.02321288,0.02565634,,
1740364433.334,gyro,0.04886922,0.02443461,0.035430185,,
1740364433.342,gyro,0.13439035,-0.018325957,0.04886922,,
1740364433.35,gyro,0.21380283,-0.07086037,0.047647487,,
1740364433.357,gyro,0.2602286,-0.10873401,0.03176499,,
1740364433.365,gyro,0.24923302,-0.12095132,0.009773844,,
1740364433.373,gyro,0.18936823,-0.105068825,0.0036651916,,
1740364433.382,gyro,0.11728613,-0.06841691,-0.0036651916,,
1740364433.39,gyro,0.004886922,0.0036651916,-0.019547688,,
1740364433.398,gyro,-0.08674286,0.05375614,-0.034208454,,
1740364433.414,gyro,-0.057421334,0.07452556,-0.0012217305,,
1740364433.422,gyro,0.073303826,0.056199603,0.04153884,,
