timestamp,sensor,x,y,z,w,accuracy
1740361094.549,gravity,9.511938,0.8208684,2.2403615,,
1740361094.609,gravity,9.520719,0.8215664,2.2025106,,
1740361094.668,gravity,9.530293,0.82257926,2.160339,,
1740361094.728,gravity,9.543533,0.8350276,2.0961726,,
1740361094.789,gravity,9.560482,0.83611125,2.0170271,,
1740361094.848,gravity,9.567701,0.78370154,2.003745,,
1740361094.908,gravity,9.577738,0.7756212,1.9583921,,
1740361094.968,gravity,9.578561,0.7502357,1.9643064,,
1740361095.029,gravity,9.585337,0.76366854,1.9257045,,
1740361095.088,gravity,9.589287,0.7395387,1.9153935,,
1740361095.15,gravity,9.591042,0.7284342,1.9108605,,
1740361095.209,gravity,9.588514,0.7117402,1.929761,,
1740361095.27,gravity,9.588772,0.7180664,1.9261154,,
1740361095.328,gravity,9.587734,0.70258063,1.9369775,,
1740361095.389,gravity,9.589352,0.71236646,1.9253789,,
1740361095.568,gravity,9.595816,0.7384285,1.8828824,,
1740361095.629,gravity,9.601103,0.7243483,1.8612475,,
1740361095.689,gravity,9.6058,0.7072293,1.8434926,,
1740361095.749,gravity,9.611264,0.73126286,1.8052561,,
1740361095.809,gravity,9.613135,0.74911034,1.7878958,,
1740361095.869,gravity,9.610465,0.75236124,1.8008891,,
1740361095.929,gravity,9.61087,0.75954556,1.7956823,,
1740361095.989,gravity,9.609577,0.7505538,1.806362,,
1740361096.049,gravity,9.605439,0.7538501,1.8268548,,
1740361096.11,gravity,9.6066065,0.75053304,1.8220687,,
1740361096.17,gravity,9.614063,0.72382236,1.793336,,
1740361096.229,gravity,9.617374,0.71844494,1.77771,,
1740361096.289,gravity,9.615376,0.74912333,1.7758384,,
1740361096.349,gravity,9.614118,0.7863061,1.766528,,
1740361096.409,gravity,9.6102295,0.8083439,1.7776977,,
1740361096.47,gravity,9.609363,0.8112568,1.7810522,,
1740361096.53,gravity,9.607691,0.8085509,1.7912638,,
1740361096.59,gravity,9.603573,0.7928961,1.8201182,,
1740361096.649,gravity,9.576815,0.81045026,1.948844,,
1740361096.71,gravity,9.520413,0.8742882,2.1834676,,
1740361096.77,gravity,9.394996,0.9566464,2.643667,,
1740361096.829,gravity,9.20019,0.9996917,3.244587,,
1740361096.889,gravity,8.86895,0.8557047,4.0963097,,
1740361096.951,gravity,8.589422,1.0421693,4.6158457,,
1740361097.009,gravity,8.187445,1.1181197,5.280709,,
1740361097.189,gravity,6.9115057,1.5786443,6.775641,,
1740361097.249,gravity,6.3352556,1.7404209,7.2805095,,
1740361092.688,lin_accel,0.7540853,-0.999136,-1.3230405,,
1740361092.928,lin_accel,0.84810776,-0.41570282,0.01965332,,
1740361092.988,lin_accel,1.2105597,0.09692764,1.3390589,,
1740361093.048,lin_accel,0.7666993,0.7695265,-0.7240119,,
1740361093.409,lin_accel,0.77988434,-0.32605362,-0.24030638,,
1740361094.069,lin_accel,-0.14842606,-0.5810268,0.25529456,,
1740361094.189,lin_accel,0.20637035,0.27335507,0.5494168,,
1740361094.309,lin_accel,-0.049603462,-0.036893427,0.024175167,,
1740361094.669,lin_accel,0.2811451,0.17340863,-0.3646878,,
1740361094.909,lin_accel,-0.20683193,-0.33029965,0.20117784,,
1740361094.969,lin_accel,0.11795616,0.097311735,-0.01063776,,
1740361095.151,lin_accel,0.29222298,0.018556714,0.27743983,,
1740361095.21,lin_accel,-0.093110085,0.025673926,0.17234814,,
1740361095.329,lin_accel,0.47270107,0.40354055,-0.34722757,,
1740361095.39,lin_accel,0.21729851,0.07293171,0.30601704,,
1740361095.569,lin_accel,0.043240547,-0.034533203,-0.16384554,,
1740361095.75,lin_accel,-0.039245605,-0.046521187,0.19629645,,
1740361095.99,lin_accel,0.23538017,0.2550109,-0.2309773,,
1740361096.05,lin_accel,-0.09566975,-0.19360691,-0.02162671,,
1740361096.65,lin_accel,0.22983551,0.094558,0.83321834,,
1740361096.83,lin_accel,0.18508148,-0.22875875,1.6395845,,
1740361096.89,lin_accel,1.1292362,0.8202365,-0.0740509,,
1740361097.01,lin_accel,1.0158663,0.8547025,-0.07092571,,
1740361097.306,accel,7.3645644,1.70946,8.580819,,
1740361097.367,accel,6.5265937,1.7429788,8.710106,,
1740361097.426,accel,5.9567738,1.9967642,8.796297,,
1740361097.485,accel,5.386954,2.15957,9.222465,,
1740361097.486,accel,4.8458643,2.0015526,8.963891,,
1740361097.546,accel,4.3382936,2.2409728,8.599973,,
1740361097.606,accel,3.7445314,2.456451,8.801085,,
1740361097.665,accel,2.9161377,2.815581,8.78672,,
1740361097.666,accel,2.7820623,2.7724855,9.217676,,
1740361097.726,accel,2.1068976,2.944868,9.3421755,,
1740361097.785,accel,1.4891934,3.2082303,9.112331,,
1740361097.846,accel,0.39743748,3.8881836,9.064447,,
1740361097.905,accel,-0.47884035,4.084508,8.446744,,
1740361097.966,accel,-1.4939818,3.9791632,6.8665705,,
1740361098.026,accel,-2.7485435,3.9839516,6.603208,,
1740361098.086,accel,-3.8115692,4.6016555,5.616797,,
1740361098.146,accel,-3.8977604,4.7022123,7.4028716,,
1740361098.206,accel,-5.046977,3.9600096,6.8426285,,
1740361098.266,accel,-5.161899,4.333505,6.4882865,,
1740361098.327,accel,-5.497087,4.8506527,5.559336,,
1740361098.387,accel,-6.019023,5.0900726,4.817134,,
1740361098.448,accel,-6.7708025,4.31914,5.410896,,
1740361098.506,accel,-6.823475,5.439626,3.3806129,,
1740361098.567,accel,-6.83784,5.329493,6.435614,,
1740361098.627,accel,-7.326257,5.645528,0.5363012,,
1740361098.729,accel,-6.8905125,5.3199162,4.003105,,
1740361098.78,accel,-8.001422,4.8602295,1.9153614,,
1740361098.826,accel,-6.789956,6.229713,0.80445176,,
1740361098.865,accel,-6.95755,4.7309427,1.6950948,,
1740361097.329,gyro,0.29443705,1.3927728,-0.14538592,,
1740361097.39,gyro,0.2968805,1.5540411,-0.12461651,,
1740361097.449,gyro,0.30909783,1.5271631,-0.19425514,,
1740361097.51,gyro,0.38728857,1.5210545,-0.10629055,,
1740361097.569,gyro,0.45814893,1.4123205,-0.10140363,,
1740361097.63,gyro,0.49357912,1.3952162,-0.07574729,,
1740361097.689,gyro,0.3359759,1.518611,-0.052534413,,
1740361097.75,gyro,0.08307768,1.5271631,-0.03176499,,
1740361097.81,gyro,0.65484756,1.7507398,-0.03176499,,
1740361097.87,gyro,0.33353242,1.8020525,-0.096516706,,
1740361097.93,gyro,0.5326745,1.6346754,-0.10995574,,
1740361097.989,gyro,0.5326745,1.4428637,-0.12095132,,
1740361098.05,gyro,0.4202753,1.2082914,-0.12705997,,
1740361098.11,gyro,0.028099801,1.142318,-0.1600467,,
1740361098.17,gyro,0.27855456,1.0677924,-0.21380283,,
1740361098.23,gyro,0.4569272,1.1459832,-0.05497787,,
1740361098.289,gyro,0.14660765,1.1863003,0.13805555,,
1740361098.35,gyro,0.36774087,0.8857546,-0.015882496,,
1740361098.41,gyro,0.25167647,0.8943067,0.12583824,,
1740361098.473,gyro,0.46670106,1.0885619,0.32986724,,
1740361098.53,gyro,0.6059783,1.17897,-0.028099801,,
1740361098.591,gyro,0.27977628,0.64873886,-0.12095132,,
1740361098.65,gyro,0.6047566,0.7452556,0.16371189,,
1740361098.829,gyro,0.040317107,0.22724187,-0.22968534,,
1740361098.89,gyro,0.34574974,0.21502456,0.073303826,,
1740361097.31,gravity,5.7542744,1.8956611,7.711366,,
1740361097.369,gravity,5.007592,2.1013253,8.1657095,,
1740361097.43,gravity,4.287097,2.2963078,8.515756,,
1740361097.49,gravity,3.392944,2.4967458,8.855764,,
1740361097.55,gravity,2.7560337,2.673107,9.02381,,
1740361097.61,gravity,2.1839836,2.8674128,9.120227,,
1740361097.669,gravity,1.7421958,3.0280585,9.163296,,
1740361097.731,gravity,1.1559669,3.1961315,9.198851,,
1740361097.789,gravity,0.43597177,3.2676463,9.235951,,
1740361097.85,gravity,-0.561462,3.5725467,9.115483,,
1740361097.909,gravity,-1.4055171,3.7844782,8.937148,,
1740361097.97,gravity,-2.3183942,4.0636306,8.618719,,
1740361098.03,gravity,-3.0012393,4.3212686,8.275843,,
1740361098.089,gravity,-3.6524327,4.4543133,7.936571,,
1740361098.15,gravity,-4.184544,4.500445,7.6423764,,
1740361098.21,gravity,-4.7638507,4.596611,7.235135,,
1740361098.27,gravity,-5.206519,4.7684717,6.8061824,,
1740361098.33,gravity,-5.628623,4.910013,6.354574,,
1740361098.389,gravity,-5.9616675,4.9831047,5.9830966,,
1740361098.45,gravity,-6.275232,5.176431,5.4768815,,
1740361098.51,gravity,-6.5414095,5.3485384,4.9772825,,
1740361098.57,gravity,-6.860778,5.5580034,4.2671537,,
1740361098.631,gravity,-7.0507855,5.6196566,3.8569427,,
1740361098.827,gravity,-7.40233,5.952858,2.437026,,
1740361098.869,gravity,-7.4701653,5.9477887,2.2339697,,
1740361097.37,lin_accel,1.212544,-0.27215517,0.67368317,,
1740361097.431,lin_accel,1.3344884,-0.050546646,0.29011822,,
1740361097.91,lin_accel,0.021668553,-0.12613797,-0.62448025,,
1740361097.971,lin_accel,-0.10932636,-0.09404421,-1.6324387,,
1740361098.39,lin_accel,-0.19143105,-0.41017962,-0.34714603,,
1740361098.87,lin_accel,-0.21522236,-0.24001169,-0.59633577,,
1740361098.926,accel,-7.5704656,6.105214,-0.10534488,,
1740361098.985,accel,-7.264008,6.411672,0.48362875,,
1740361099.047,accel,-8.12592,5.329493,1.7381904,,
1740361099.107,accel,-7.843405,6.4068837,1.0390835,,
1740361099.166,accel,-7.6231384,5.410896,1.8100165,,
1740361099.167,accel,-7.560889,5.9759274,1.2162545,,
1740361099.227,accel,-6.9383965,6.5361705,1.043872,,
1740361099.287,accel,-7.843405,5.683835,1.3790601,,
1740361099.347,accel,-8.1881695,4.9943047,1.3455414,,
1740361099.407,accel,-7.6853876,5.78918,0.8475474,,
1740361099.466,accel,-6.6510925,6.081272,-1.0103531,,
1740361099.527,accel,-7.445967,4.9703627,-0.6512229,,
1740361099.586,accel,-6.885724,4.5298295,2.8778305,,
1740361099.647,accel,-6.167464,4.697424,3.3327289,,
1740361099.707,accel,-5.6359506,5.0900726,2.6144683,,
1740361099.767,accel,-4.4244847,4.8458643,5.104438,,
1740361099.827,accel,-4.0078936,4.4244847,6.2249246,,
1740361099.886,accel,-3.0214825,4.0892963,6.7947445,,
1740361099.887,accel,-2.777274,4.7548847,6.9048777,,
1740361099.946,accel,-1.4317327,4.1659107,6.459556,,
1740361100.006,accel,-1.1540052,3.763685,9.260772,,
1740361100.067,accel,0.6799533,3.289633,12.397177,,
1740361100.128,accel,2.1212628,4.4484267,7.5704656,,
1740361100.188,accel,2.1978772,4.0653543,10.055647,,
1740361100.248,accel,2.8874073,2.882619,11.113884,,
1740361100.307,accel,3.2130187,3.6822822,7.062895,,
1740361098.95,gyro,0.10262536,-0.05497787,-0.119729586,,
1740361099.01,gyro,-0.065973446,0.012217305,-0.06841691,,
1740361099.07,gyro,0.08674286,-0.118507855,-0.019547688,,
1740361099.131,gyro,0.15882497,-0.05497787,0.009773844,,
1740361099.191,gyro,-0.08552113,-0.18081611,-0.12950343,,
1740361099.251,gyro,0.3555236,-0.12461651,0.02321288,,
1740361099.31,gyro,-0.19303341,-0.061086524,0.030543262,,
1740361099.371,gyro,0.0012217305,-0.19058995,0.019547688,,
1740361099.43,gyro,-0.24923302,-0.9615019,-0.20158553,,
1740361099.49,gyro,-0.040317107,-1.4807373,-0.35918877,,
1740361099.551,gyro,-0.829555,-1.5870279,-0.29810223,,
1740361099.61,gyro,-0.007330383,-1.8020525,-0.059864793,,
1740361099.67,gyro,-0.40683624,-1.645671,0.22235495,,
1740361099.73,gyro,-0.5045747,-1.9388863,0.18936823,,
1740361099.79,gyro,-0.10873401,-2.0769417,0.18325958,,
1740361099.85,gyro,-1.0531317,-1.9425515,0.3408628,,
1740361099.91,gyro,-0.6963864,-2.411696,0.25778514,,
1740361099.97,gyro,-0.2932153,-1.9511036,0.27000242,,
1740361100.031,gyro,-0.65240407,-1.9120082,0.18570304,,
1740361100.091,gyro,-0.35308012,-2.0683897,0.09040806,,
1740361100.152,gyro,0.3885103,-1.3414601,0.40683624,,
1740361100.213,gyro,-0.9798279,-1.1520919,0.45204028,,
1740361100.27,gyro,0.04642576,-1.5711454,0.2919936,,
1740361098.93,gravity,-7.492556,6.00517,1.9923786,,
1740361098.99,gravity,-7.5382566,5.971812,1.9189602,,
1740361099.05,gravity,-7.568439,5.9475102,1.8750978,,
1740361099.11,gravity,-7.5792675,5.9375653,1.8628789,,
1740361099.17,gravity,-7.604423,5.9407887,1.7463638,,
1740361099.231,gravity,-7.6163526,5.9304614,1.7294197,,
1740361099.29,gravity,-7.616906,5.9305754,1.7266029,,
1740361099.351,gravity,-7.613775,5.9198103,1.7766502,,
1740361099.411,gravity,-7.594943,5.915347,1.8696979,,
1740361099.47,gravity,-7.578437,5.75412,2.372249,,
1740361099.53,gravity,-7.435417,5.563845,3.1509426,,
1740361099.59,gravity,-7.188101,5.3736105,3.9529357,,
1740361099.65,gravity,-6.7005405,5.3543754,4.7543373,,
1740361099.71,gravity,-6.1258454,5.295289,5.5321093,,
1740361099.77,gravity,-5.325367,5.107618,6.459333,,
1740361099.83,gravity,-4.4795012,5.052041,7.1120505,,
1740361099.89,gravity,-3.386029,4.753218,7.881122,,
1740361099.95,gravity,-2.290602,4.408074,8.455317,,
1740361100.01,gravity,-1.0483288,4.196005,8.8014145,,
1740361100.07,gravity,-0.074824505,4.0795574,8.917511,,
1740361100.131,gravity,0.9507596,3.7290375,9.020017,,
1740361100.193,gravity,1.8218215,3.8557713,8.830874,,
1740361100.252,gravity,2.6521235,3.5664408,8.741688,,
1740361100.31,gravity,3.42639,3.3505068,8.555951,,
1740361099.531,lin_accel,1.2344346,-0.40194607,-2.07834,,
1740361100.071,lin_accel,1.0947543,0.21085215,-1.083683,,
