timestamp,sensor,x,y,z,w,accuracy
1740361084.646,gravity,8.382529,1.7954658,4.762325,,
1740361084.706,gravity,8.019455,1.9408135,5.3001695,,
1740361084.766,gravity,7.5179768,2.166312,5.9124804,,
1740361084.827,gravity,6.97375,2.390823,6.466927,,
1740361084.886,gravity,6.2494254,2.579653,7.103546,,
1740361084.946,gravity,5.5424848,2.7133665,7.6216044,,
1740361085.006,gravity,4.6836534,2.9020908,8.112433,,
1740361085.066,gravity,3.848553,3.0270135,8.496833,,
1740361080.867,lin_accel,0.4222889,0.09221357,0.15626848,,
1740361080.987,lin_accel,0.45625496,0.22811097,0.06018591,,
1740361081.227,lin_accel,-0.3168974,-1.0544859,0.018020868,,
1740361081.287,lin_accel,-0.20807171,-0.16941936,-0.3449813,,
1740361081.407,lin_accel,0.19039059,0.7133548,0.015941024,,
1740361082.008,lin_accel,0.017336845,-0.086001456,-0.0062093735,,
1740361082.727,lin_accel,0.09614658,0.046258748,0.3037188,,
1740361082.787,lin_accel,-0.058852196,-0.22849867,0.24864388,,
1740361082.907,lin_accel,0.52693844,0.7832029,0.38420272,,
1740361083.087,lin_accel,-0.02844429,-0.2078188,-0.1480366,,
1740361083.507,lin_accel,0.02761364,-0.25072986,0.04013455,,
1740361084.047,lin_accel,0.17206478,0.0012818575,0.20877135,,
1740361084.527,lin_accel,0.68662834,-0.699881,1.7453997,,
1740361084.587,lin_accel,0.8263302,0.44691432,0.14452887,,
